0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 5.541903 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 1.3379909 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 3.752156 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 3.752156 4.3627787 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 3.7788975 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 3.7788975 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.633837 25.633837
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 25.633837 25.633837 25.633837 25.934174
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.3058832 0.3058832 0.3058832 25.633837 25.934174 25.934174 25.934174
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.3058832 0.3058832 5.133409 25.633837 25.633837 25.934174 25.934174 25.934174 25.934174
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.3058832 0.3058832 0.3058832 0.3058832 0.3058832 0.3058832 25.633837 25.934174 25.934174 25.934174 25.934174
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.3058832 0.3058832 0.3058832 0.3058832 0.3058832 0.3058832 0.3058832 24.883821 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.633837 25.934174 25.934174 25.934174
0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.00554574 0.3058832 0.3058832 0.3058832 0.3058832 19.507072 25.934174 25.934174
